Samples: 10000, Batch size: 32, Epochs: 500, Noise: 10 %
Learning rate: 1.8, Momentum: 0.0001, Weight decay: 1e-05 %
 

Eeg Data: data/new/multiple_dipoles_eeg_10000_1.npy
Target Data: data/new/multiple_dipoles_locations_10000_1.npy
--------------------------------------------------------------
Epoch    0/ 499 | Train: 0.035966 | Test: 0.011198 

 Target: tensor([0.2011, 0.1608, 0.5095, 1.0000]) 
Predicted: tensor([0.1198, 0.0661, 0.6109, 0.8896], grad_fn=<SelectBackward0>) 

 Target: tensor([0.4375, 0.1434, 0.2800, 0.1250]) 
Predicted: tensor([0.4874, 0.3472, 0.3704, 0.1093], grad_fn=<SelectBackward0>) 

 Target: tensor([0.3282, 0.5396, 0.3016, 0.3750]) 
Predicted: tensor([0.2767, 0.5423, 0.2044, 0.6158], grad_fn=<SelectBackward0>) 

Epoch   87/ 499 | Train: 0.003025 | Test: 0.003356 
Epoch   88/ 499 | Train: 0.003009 | Test: 0.003384 
Epoch   89/ 499 | Train: 0.002990 | Test: 0.003413 
Epoch   90/ 499 | Train: 0.002988 | Test: 0.003432 
Epoch   91/ 499 | Train: 0.002970 | Test: 0.003386 
Epoch   92/ 499 | Train: 0.002970 | Test: 0.003403 
Epoch   93/ 499 | Train: 0.002951 | Test: 0.003417 
Epoch   94/ 499 | Train: 0.002949 | Test: 0.003394 
Epoch   95/ 499 | Train: 0.002946 | Test: 0.003363 
Epoch   96/ 499 | Train: 0.002927 | Test: 0.003357 
Epoch   97/ 499 | Train: 0.002918 | Test: 0.003395 
Epoch   98/ 499 | Train: 0.002904 | Test: 0.003385 
Epoch   99/ 499 | Train: 0.002903 | Test: 0.003456 
Epoch  100/ 499 | Train: 0.002890 | Test: 0.003383 

 Target: tensor([0.2011, 0.1608, 0.5095, 1.0000]) 
Predicted: tensor([0.1871, 0.1409, 0.5103, 0.9139], grad_fn=<SelectBackward0>) 

 Target: tensor([0.4375, 0.1434, 0.2800, 0.1250]) 
Predicted: tensor([0.4778, 0.1404, 0.2724, 0.1073], grad_fn=<SelectBackward0>) 

 Target: tensor([0.3282, 0.5396, 0.3016, 0.3750]) 
Predicted: tensor([0.3101, 0.5471, 0.2869, 0.4949], grad_fn=<SelectBackward0>) 

Epoch  101/ 499 | Train: 0.002876 | Test: 0.003512 
Epoch  102/ 499 | Train: 0.002862 | Test: 0.003415 
Epoch  103/ 499 | Train: 0.002864 | Test: 0.003394 
Epoch  104/ 499 | Train: 0.002855 | Test: 0.003414 
Epoch  105/ 499 | Train: 0.002849 | Test: 0.003396 
Epoch  106/ 499 | Train: 0.002843 | Test: 0.003399 
Epoch  107/ 499 | Train: 0.002831 | Test: 0.003556 
Epoch  108/ 499 | Train: 0.002820 | Test: 0.003425 
Epoch  109/ 499 | Train: 0.002819 | Test: 0.003415 
Epoch  110/ 499 | Train: 0.002808 | Test: 0.003480 
Epoch  111/ 499 | Train: 0.002796 | Test: 0.003465 
Epoch  112/ 499 | Train: 0.002785 | Test: 0.003428 
Epoch  113/ 499 | Train: 0.002778 | Test: 0.003421 
Epoch  114/ 499 | Train: 0.002775 | Test: 0.003488 
Epoch  115/ 499 | Train: 0.002765 | Test: 0.003387 
Epoch  116/ 499 | Train: 0.002756 | Test: 0.003416 
Epoch  117/ 499 | Train: 0.002752 | Test: 0.003513 
Epoch  118/ 499 | Train: 0.002745 | Test: 0.003472 
Epoch  119/ 499 | Train: 0.002736 | Test: 0.003461 
Epoch  120/ 499 | Train: 0.002730 | Test: 0.003477 
Epoch  121/ 499 | Train: 0.002721 | Test: 0.003431 
Epoch  122/ 499 | Train: 0.002717 | Test: 0.003418 
Epoch  123/ 499 | Train: 0.002705 | Test: 0.003574 
Epoch  124/ 499 | Train: 0.002700 | Test: 0.003441 
Epoch  125/ 499 | Train: 0.002685 | Test: 0.003538 
Epoch  126/ 499 | Train: 0.002688 | Test: 0.003528 
Epoch  127/ 499 | Train: 0.002672 | Test: 0.003434 
Epoch  128/ 499 | Train: 0.002669 | Test: 0.003583 
Epoch  129/ 499 | Train: 0.002654 | Test: 0.003588 
Epoch  130/ 499 | Train: 0.002659 | Test: 0.003461 
Epoch  131/ 499 | Train: 0.002655 | Test: 0.003504 
Epoch  132/ 499 | Train: 0.002636 | Test: 0.003503 
Epoch  133/ 499 | Train: 0.002634 | Test: 0.003458 
Epoch  134/ 499 | Train: 0.002538 | Test: 0.003466 
Epoch  135/ 499 | Train: 0.002529 | Test: 0.003469 
Epoch  136/ 499 | Train: 0.002526 | Test: 0.003453 
Epoch  137/ 499 | Train: 0.002522 | Test: 0.003460 
Epoch  138/ 499 | Train: 0.002521 | Test: 0.003462 
Epoch  139/ 499 | Train: 0.002518 | Test: 0.003470 
Epoch  140/ 499 | Train: 0.002516 | Test: 0.003464 
Epoch  141/ 499 | Train: 0.002512 | Test: 0.003460 
Epoch  142/ 499 | Train: 0.002515 | Test: 0.003462 
Epoch  143/ 499 | Train: 0.002506 | Test: 0.003518 
Epoch  144/ 499 | Train: 0.002509 | Test: 0.003482 
Epoch  145/ 499 | Train: 0.002506 | Test: 0.003474 
Epoch  146/ 499 | Train: 0.002501 | Test: 0.003470 
Epoch  147/ 499 | Train: 0.002501 | Test: 0.003472 
Epoch  148/ 499 | Train: 0.002501 | Test: 0.003475 
Epoch  149/ 499 | Train: 0.002502 | Test: 0.003459 
Epoch  150/ 499 | Train: 0.002497 | Test: 0.003484 
Epoch  151/ 499 | Train: 0.002497 | Test: 0.003481 
Epoch  152/ 499 | Train: 0.002495 | Test: 0.003483 
Epoch  153/ 499 | Train: 0.002491 | Test: 0.003488 
Epoch  154/ 499 | Train: 0.002491 | Test: 0.003488 
Epoch  155/ 499 | Train: 0.002488 | Test: 0.003493 
Epoch  156/ 499 | Train: 0.002487 | Test: 0.003486 
