Samples: 10000, Batch size: 32, Epochs: 500, Noise: 10 %
Learning rate: 0.9, Momentum: 0.0001, Weight decay: 1e-05 %
 

Eeg Data: data/new/multiple_dipoles_eeg_10000_1.npy
Target Data: data/new/multiple_dipoles_locations_10000_1.npy
--------------------------------------------------------------
Epoch    0/ 499 | Train: 0.009095 | Test: 0.004559 

 Target: tensor([0.6539, 0.4570, 0.3220, 0.1998]) 
Predicted: tensor([0.6837, 0.4812, 0.3630, 0.3188], grad_fn=<SelectBackward0>) 

 Target: tensor([0.6744, 0.0464, 0.4273, 0.8424]) 
Predicted: tensor([0.6671, 0.0922, 0.4157, 0.7527], grad_fn=<SelectBackward0>) 

 Target: tensor([0.5418, 0.6053, 0.7214, 0.9858]) 
Predicted: tensor([0.5467, 0.6133, 0.7467, 0.7815], grad_fn=<SelectBackward0>) 

Epoch   87/ 499 | Train: 0.000490 | Test: 0.002142 
Epoch   88/ 499 | Train: 0.000473 | Test: 0.002114 
Epoch   89/ 499 | Train: 0.000485 | Test: 0.002133 
Epoch   90/ 499 | Train: 0.000451 | Test: 0.002056 
Epoch   91/ 499 | Train: 0.000444 | Test: 0.002098 
Epoch   92/ 499 | Train: 0.000440 | Test: 0.002077 
Epoch   93/ 499 | Train: 0.000437 | Test: 0.002113 
Epoch   94/ 499 | Train: 0.000424 | Test: 0.002030 
Epoch   95/ 499 | Train: 0.000407 | Test: 0.002069 
Epoch   96/ 499 | Train: 0.000407 | Test: 0.002072 
Epoch   97/ 499 | Train: 0.000400 | Test: 0.002219 
Epoch   98/ 499 | Train: 0.000398 | Test: 0.002164 
Epoch   99/ 499 | Train: 0.000400 | Test: 0.002086 
Epoch  100/ 499 | Train: 0.000385 | Test: 0.002102 

 Target: tensor([0.6539, 0.4570, 0.3220, 0.1998]) 
Predicted: tensor([0.6470, 0.4447, 0.3568, 0.2689], grad_fn=<SelectBackward0>) 

 Target: tensor([0.6744, 0.0464, 0.4273, 0.8424]) 
Predicted: tensor([0.6674, 0.0572, 0.4286, 0.8217], grad_fn=<SelectBackward0>) 

 Target: tensor([0.5418, 0.6053, 0.7214, 0.9858]) 
Predicted: tensor([0.5145, 0.6102, 0.7158, 0.9205], grad_fn=<SelectBackward0>) 

Epoch  101/ 499 | Train: 0.000377 | Test: 0.002441 
Epoch  102/ 499 | Train: 0.000368 | Test: 0.002084 
Epoch  103/ 499 | Train: 0.000377 | Test: 0.002071 
Epoch  104/ 499 | Train: 0.000361 | Test: 0.002156 
Epoch  105/ 499 | Train: 0.000364 | Test: 0.002344 
Epoch  106/ 499 | Train: 0.000363 | Test: 0.002101 
Epoch  107/ 499 | Train: 0.000336 | Test: 0.002164 
Epoch  108/ 499 | Train: 0.000339 | Test: 0.002035 
Epoch  109/ 499 | Train: 0.000327 | Test: 0.002067 
Epoch  110/ 499 | Train: 0.000337 | Test: 0.002104 
Epoch  111/ 499 | Train: 0.000338 | Test: 0.002104 
Epoch  112/ 499 | Train: 0.000316 | Test: 0.002083 
Epoch  113/ 499 | Train: 0.000308 | Test: 0.002104 
Epoch  114/ 499 | Train: 0.000306 | Test: 0.002036 
Epoch  115/ 499 | Train: 0.000312 | Test: 0.002069 
Epoch  116/ 499 | Train: 0.000312 | Test: 0.002058 
Epoch  117/ 499 | Train: 0.000292 | Test: 0.002176 
Epoch  118/ 499 | Train: 0.000312 | Test: 0.002063 
Epoch  119/ 499 | Train: 0.000301 | Test: 0.002063 
Epoch  120/ 499 | Train: 0.000284 | Test: 0.002044 
Epoch  121/ 499 | Train: 0.000297 | Test: 0.002045 
Epoch  122/ 499 | Train: 0.000283 | Test: 0.002030 
Epoch  123/ 499 | Train: 0.000290 | Test: 0.002048 
Epoch  124/ 499 | Train: 0.000281 | Test: 0.002069 
Epoch  125/ 499 | Train: 0.000258 | Test: 0.002062 
Epoch  126/ 499 | Train: 0.000261 | Test: 0.002097 
Epoch  127/ 499 | Train: 0.000272 | Test: 0.002014 
Epoch  128/ 499 | Train: 0.000270 | Test: 0.002041 
Epoch  129/ 499 | Train: 0.000264 | Test: 0.002027 
Epoch  130/ 499 | Train: 0.000258 | Test: 0.002212 
Epoch  131/ 499 | Train: 0.000246 | Test: 0.002107 
Epoch  132/ 499 | Train: 0.000241 | Test: 0.002036 
Epoch  133/ 499 | Train: 0.000244 | Test: 0.002019 
Epoch  134/ 499 | Train: 0.000246 | Test: 0.002030 
Epoch  135/ 499 | Train: 0.000234 | Test: 0.002045 
Epoch  136/ 499 | Train: 0.000232 | Test: 0.002035 
Epoch  137/ 499 | Train: 0.000237 | Test: 0.002096 
Epoch  138/ 499 | Train: 0.000228 | Test: 0.002083 
Epoch  139/ 499 | Train: 0.000231 | Test: 0.002054 
Epoch  140/ 499 | Train: 0.000219 | Test: 0.002036 
Epoch  141/ 499 | Train: 0.000212 | Test: 0.002113 
Epoch  142/ 499 | Train: 0.000225 | Test: 0.002065 
Epoch  143/ 499 | Train: 0.000226 | Test: 0.002022 
Epoch  144/ 499 | Train: 0.000216 | Test: 0.002050 
Epoch  145/ 499 | Train: 0.000220 | Test: 0.002150 
Epoch  146/ 499 | Train: 0.000218 | Test: 0.002036 
Epoch  147/ 499 | Train: 0.000207 | Test: 0.002041 
Epoch  148/ 499 | Train: 0.000196 | Test: 0.002013 
Epoch  149/ 499 | Train: 0.000208 | Test: 0.002045 
Epoch  150/ 499 | Train: 0.000202 | Test: 0.002052 
Epoch  151/ 499 | Train: 0.000196 | Test: 0.002058 
Epoch  152/ 499 | Train: 0.000188 | Test: 0.002017 
Epoch  153/ 499 | Train: 0.000191 | Test: 0.002033 
Epoch  154/ 499 | Train: 0.000190 | Test: 0.002108 
Epoch  155/ 499 | Train: 0.000185 | Test: 0.002045 
Epoch  156/ 499 | Train: 0.000189 | Test: 0.002082 
Epoch  157/ 499 | Train: 0.000193 | Test: 0.002028 
Epoch  158/ 499 | Train: 0.000196 | Test: 0.002038 
Epoch  159/ 499 | Train: 0.000180 | Test: 0.002026 
Epoch  160/ 499 | Train: 0.000186 | Test: 0.002062 
Epoch  161/ 499 | Train: 0.000182 | Test: 0.002053 
Epoch  162/ 499 | Train: 0.000181 | Test: 0.002012 
Epoch  163/ 499 | Train: 0.000177 | Test: 0.002062 
Epoch  164/ 499 | Train: 0.000178 | Test: 0.002017 
Epoch  165/ 499 | Train: 0.000181 | Test: 0.002009 
Epoch  166/ 499 | Train: 0.000177 | Test: 0.002077 
Epoch  167/ 499 | Train: 0.000164 | Test: 0.002008 
Epoch  168/ 499 | Train: 0.000168 | Test: 0.002051 
Epoch  169/ 499 | Train: 0.000165 | Test: 0.002010 
Epoch  170/ 499 | Train: 0.000163 | Test: 0.002024 
Epoch  171/ 499 | Train: 0.000157 | Test: 0.002039 
Epoch  172/ 499 | Train: 0.000150 | Test: 0.002034 
Epoch  173/ 499 | Train: 0.000162 | Test: 0.002028 
Epoch  174/ 499 | Train: 0.000167 | Test: 0.002060 
Epoch  175/ 499 | Train: 0.000163 | Test: 0.002025 
Epoch  176/ 499 | Train: 0.000166 | Test: 0.002005 
Epoch  177/ 499 | Train: 0.000159 | Test: 0.002020 
Epoch  178/ 499 | Train: 0.000151 | Test: 0.002032 
Epoch  179/ 499 | Train: 0.000143 | Test: 0.002033 
Epoch  180/ 499 | Train: 0.000152 | Test: 0.002023 
Epoch  181/ 499 | Train: 0.000145 | Test: 0.001998 
Epoch  182/ 499 | Train: 0.000147 | Test: 0.002056 
Epoch  183/ 499 | Train: 0.000140 | Test: 0.002026 
Epoch  184/ 499 | Train: 0.000139 | Test: 0.002008 
Epoch  185/ 499 | Train: 0.000150 | Test: 0.002021 
Epoch  186/ 499 | Train: 0.000141 | Test: 0.002098 
Epoch  187/ 499 | Train: 0.000147 | Test: 0.002026 
Epoch  188/ 499 | Train: 0.000146 | Test: 0.002039 
Epoch  189/ 499 | Train: 0.000142 | Test: 0.002028 
Epoch  190/ 499 | Train: 0.000144 | Test: 0.002047 
Epoch  191/ 499 | Train: 0.000140 | Test: 0.002040 
Epoch  192/ 499 | Train: 0.000135 | Test: 0.002037 
Epoch  193/ 499 | Train: 0.000145 | Test: 0.002371 
Epoch  194/ 499 | Train: 0.000134 | Test: 0.002001 
Epoch  195/ 499 | Train: 0.000147 | Test: 0.002028 
Epoch  196/ 499 | Train: 0.000139 | Test: 0.002175 
Epoch  197/ 499 | Train: 0.000129 | Test: 0.002019 
Epoch  198/ 499 | Train: 0.000143 | Test: 0.002067 
Epoch  199/ 499 | Train: 0.000149 | Test: 0.002034 
Epoch  200/ 499 | Train: 0.000131 | Test: 0.002012 

 Target: tensor([0.6539, 0.4570, 0.3220, 0.1998]) 
Predicted: tensor([0.6654, 0.4403, 0.3613, 0.3023], grad_fn=<SelectBackward0>) 

 Target: tensor([0.6744, 0.0464, 0.4273, 0.8424]) 
Predicted: tensor([0.6670, 0.0488, 0.4437, 0.8330], grad_fn=<SelectBackward0>) 

 Target: tensor([0.5418, 0.6053, 0.7214, 0.9858]) 
Predicted: tensor([0.5297, 0.6141, 0.7052, 0.9376], grad_fn=<SelectBackward0>) 

Epoch  201/ 499 | Train: 0.000146 | Test: 0.002026 
Epoch  202/ 499 | Train: 0.000131 | Test: 0.002058 
Epoch  203/ 499 | Train: 0.000129 | Test: 0.002038 
Epoch  204/ 499 | Train: 0.000130 | Test: 0.002008 
Epoch  205/ 499 | Train: 0.000124 | Test: 0.002037 
Epoch  206/ 499 | Train: 0.000119 | Test: 0.002026 
Epoch  207/ 499 | Train: 0.000115 | Test: 0.002024 
Epoch  208/ 499 | Train: 0.000121 | Test: 0.002029 
Epoch  209/ 499 | Train: 0.000119 | Test: 0.002028 
Epoch  210/ 499 | Train: 0.000121 | Test: 0.002021 
Epoch  211/ 499 | Train: 0.000113 | Test: 0.002010 
Epoch  212/ 499 | Train: 0.000120 | Test: 0.002026 
